18.3912304003	13.7240329929	0.470009952776	-7.47539839965	-15.9528317052	-21.6488966176	-28.3618533936	-11.3135936304	-25.6598986916	27.2736963046	-19.1093786813	-20.7794772231	-8.88773095743	
18.4067270679	12.6806720626	0.855358216468	-5.15145722279	-12.3406102726	-23.3727584021	-19.1053963283	-10.4896124262	-23.0439152572	28.3243782159	-20.6410652335	-20.3361416383	-11.5390989961	
18.4478813758	14.6926915117	-1.60303557388	-1.17930476427	-8.32395525246	-23.9128694183	-11.7411379134	-7.18274833829	-24.4241356828	31.2469242073	-21.406549678	-17.340777544	-8.80894889443	
18.4237131752	12.1508616006	-7.05395881188	-8.7507054175	-19.3097620243	-27.3249687827	-14.6632141957	-14.2330608811	-29.5611322896	16.0863377404	-19.1463300897	-22.9861657986	-7.3275394598	
18.3645887284	14.955278591	-0.0337653270881	1.29146698983	-12.00590725	-21.3750781517	-16.5525805145	-5.78867355415	-24.6221744903	34.7819166577	-16.9074787385	-19.6187617003	-9.9045884262	
18.3360894437	12.5266767345	-0.154721278452	-6.96018319174	-11.2438689724	-26.6090734043	-16.8052840009	-10.3579348593	-27.400214035	30.0365543828	-19.6926756601	-15.7153916836	-12.6103279434	
18.2466375812	13.8552031049	1.72425061281	-5.97546318845	-9.35890321899	-29.4357145559	-24.6538950859	-9.44387561243	-21.7196772962	31.2342007031	-16.1060622157	-19.3221311152	-15.5420203839	
18.1923134807	16.9091872841	-0.434982144386	-11.6999435209	-12.3136646541	-27.0665385848	-29.4955688103	-11.1691494696	-22.5361567033	20.2507321513	-17.6752089279	-14.2682878037	-20.8210373203	
18.1164321287	17.7721239323	5.48959239738	-7.1584212249	-8.07541012032	-24.8358590936	-24.340311127	-16.3368053143	-9.18129212599	26.4401872226	-29.2567683158	-7.02074385196	-22.9488604324	
17.7559792595	14.6410040319	9.03516101823	-5.73947516338	-14.7662115572	-20.6087473926	-19.7333354314	-18.8554486395	-11.8546618032	18.9916883224	-25.4179321238	-9.31324409659	-18.1536622459	
17.0187071003	7.06449877206	8.14558904651	-0.889869626077	-14.1881041158	-21.099689594	-10.0179199593	-21.2177217649	-7.66329653113	2.13467704194	-28.4961991387	-13.6479257768	-5.34616589644	
16.2719409226	0.379424328748	20.1965127858	5.8279523468	-8.47053421824	-17.6016162031	-3.25197040667	-26.806460141	0.441691093637	-6.77844532456	-31.7325241467	-2.82732618031	5.92134245071	
15.8787678978	-5.43063099844	15.8960758802	7.41576494526	1.81051010214	-20.806578161	-14.5330921778	-30.3582199517	-0.606585390763	2.34177779079	-22.3458418509	4.13430802106	4.22183526418	
15.6653164417	-10.1736876374	9.08680979949	1.07176229737	2.52604826422	-20.871830594	-25.4512805926	-36.8961336288	-7.09670921661	-2.82344124508	-22.7700512366	2.52501168672	1.11682151754	
15.400966487	-12.1372218472	8.87163212051	0.682147394373	0.319410211311	-13.1962348634	-27.3224387301	-30.5908969052	-1.89860961485	-6.94393138369	-18.0913711611	5.0733644718	0.32320920741	
15.4133055987	-14.3636785525	5.7496343462	3.14881766286	3.62051868302	-9.10734251503	-15.195590729	-23.1251038741	-6.94409985394	-3.50924551171	-10.2072820522	-5.02683670204	7.25046622926	
15.3269094797	-20.61452343	6.12132509595	7.68014004827	4.64887110164	-9.23256032977	-12.6083207972	-19.6367444711	-3.64112112644	6.89615397582	-9.76165811509	-11.6436448386	5.86872747348	
15.1658817969	-22.2154110932	0.0770181145004	10.924651173	6.52884820193	-10.5329867512	-10.6087375467	-8.30806700311	9.3310692455	10.2992858697	-3.21309619529	-7.19244708917	-2.40380487659	
15.1677794589	-22.1326973714	-1.64462214479	8.87596066417	7.62190703368	-14.9288704752	-12.268773233	-9.7012498046	11.475155576	0.302274886713	-6.36459488216	-13.0860064107	-7.33406221055	
15.1753017383	-21.9474249873	-3.44774035118	3.25958905187	4.34691328836	-16.0062285455	-5.14177314958	-9.35506260943	1.23766603449	-8.17605098045	-14.8641385813	-15.8393295331	-8.20968882528	
14.7959008845	-21.6159034636	-1.92805399957	8.30524817751	3.99088080703	-20.6808587172	-7.84032161277	-8.19480589223	-4.75762774998	1.05425750594	-12.8812048839	-19.7187106015	-4.22492801895	
14.1556740358	-16.4183332695	3.36279171222	15.3149625535	1.49176852683	-16.5282197282	-0.335777781819	3.66208273719	-3.27442175013	-0.0509553132184	-12.1548665666	-15.8209300713	2.36184701412	
13.6464499564	-12.1501774229	7.30569769594	11.7807192191	-3.3269811585	-11.7593667474	-12.1005669615	-9.57584813081	-8.81377792049	-3.38868855646	-15.7732146806	-9.65021920199	5.52176209324	
13.0588687771	-8.84749102606	11.7048618052	2.08482614811	-1.84035967719	-9.02809799886	-15.2651226206	-13.870144438	-11.998777754	-4.63274984889	-13.9651405428	-0.425266230625	-3.03005707561	
14.4655614112	-12.4444204998	-3.06513083751	-6.54130095367	0.541504179219	-17.8584088259	-14.7359679262	1.87386017056	-4.77192254869	18.5340301572	-6.54892130749	-6.90688750534	-1.97553952621	
14.4681306806	-13.7341982158	-4.38077636485	-7.13597976345	1.31837949249	-16.0534404926	-13.3166950356	5.62883896663	-0.667004098263	23.171324048	-3.17148932866	-7.77088376321	-3.61407164153	
14.5927433591	-6.9301334192	3.44103040205	-0.984303450374	5.67117698353	-14.0157064678	-14.8082110891	-1.48263009055	-10.6457829468	11.4559099931	-12.0017590859	-11.5583881339	-6.31349043379	
15.2757043551	15.0709399213	5.40861233955	-11.4221571522	-12.7332528974	-24.0892917031	-22.9381508978	-8.12866822745	-15.5856454666	-7.81616422193	-3.83367530272	-8.17959088837	-8.3667772317	
16.0166742599	21.3450221584	5.42697993872	-8.72884784135	-12.3980463926	-29.6454858668	-24.2046649231	-2.44503714311	-11.746929561	-10.2005768139	-6.18522001656	-7.28137213938	-8.63047237273	
16.4631433714	17.8482909312	0.428057084236	-11.7136329903	-10.1244501877	-33.3426178035	-24.9333693055	-4.16091151194	-16.2481373278	-7.50582187215	-14.9070973747	-7.91013952453	-10.2637693811	
16.465530808	18.1230479975	-0.561275823779	-6.74469201636	-6.34825138867	-37.1627511052	-28.7845855323	4.45490894688	-14.1413575779	-1.40142470333	-11.9650713082	-4.33117328469	-16.4577971987	
16.769135091	18.8504121405	-3.64248788361	-5.3245611471	-4.03428053412	-37.994087298	-30.6038389583	7.94487421319	-19.0139777668	3.75106363032	-7.38956004979	-4.46969986203	-20.4439511942	
17.1073970562	18.3278469658	-8.6596080561	-8.20330473768	-11.3508300649	-36.6763355313	-35.2907126617	11.1547166629	-29.7145610708	2.76185672755	-7.66176664141	-17.0416397194	-19.436216258	
17.4427651438	15.0741056676	-6.21183101325	-2.99153552225	-8.49021012249	-37.33774402	-19.8898027469	5.9096528229	-21.4751313438	17.1350039637	-8.66292984757	-28.1549061185	-11.1838953744	
17.6579121056	13.1833899292	-3.76601731293	2.98407483533	-7.62613187067	-24.6581899743	-15.5820607957	-0.789374038524	-17.4824545887	26.3221584221	-8.75305199609	-22.0258385623	-13.5214094993	
17.8884368403	7.7989995706	-10.2227132802	-6.99712541662	-12.7275037296	-29.1082241953	-10.2173491634	-14.2171058537	-21.2767668163	18.5393228322	-17.8246781333	-22.8550916308	-13.3250659303	
18.0235404498	7.90619422123	-6.70540168114	-3.51506600074	-10.6233765471	-26.0723341835	-3.0838337482	-13.3363781869	-17.8222134317	21.9812469852	-20.0977320286	-12.0521091302	-13.1045873347	
18.0594303023	7.8841548619	-6.24811115754	-5.1276008762	-12.1050613626	-24.5542699477	-3.53566373839	-18.186447786	-14.3122203192	21.8284315857	-21.0304292803	-8.57420229374	-14.8761202922	
18.1042083357	5.69287784019	-7.61745553489	-11.0625125488	-17.6893080012	-26.4598560379	-10.0272597386	-24.6060921956	-17.3245686133	18.911898299	-24.0738262947	-6.41596453383	-18.9974846449	
18.2270678673	6.42165711391	-3.61259832565	-6.58129330467	-15.9672296907	-20.117891665	-3.08989224	-24.2531213927	-8.22535923721	24.5052080643	-25.5386750086	0.317457929236	-18.3136546947	
18.3443625846	4.15234449665	-1.76780970297	-10.9471983188	-18.7623027945	-22.3697032585	-6.93558409783	-26.9871644031	-13.496804946	27.7456091674	-32.3253023773	3.29324599596	-20.6099019205	
18.4012535232	3.48677829263	-1.58487309107	-10.5935351047	-22.4123836616	-18.8875129405	-8.78683651112	-27.4284060908	-13.9023711864	28.0082132989	-35.7913160933	1.73863318389	-26.3116742505	
18.4833141912	5.87548114951	3.5773530792	-4.79598824116	-9.83128505088	-16.1796830785	-3.99648053075	-24.476987203	-6.82971177216	36.8857007435	-33.3501733547	0.907719438175	-23.8454338668	
18.2901718826	4.3816731071	-0.915022442138	-10.1797636349	-18.6997367488	-23.7976084638	-5.29068588654	-31.7304855573	-13.0444214765	25.3790953987	-31.5597998263	-3.10007306239	-20.2628573695	
17.6770818048	8.17996263516	-0.356014956285	-7.87494425897	-5.21498123005	-27.0957566706	1.27479297107	-20.8313276595	-13.8682304851	27.6412083234	-35.3981316617	-2.33363029597	-15.6547707915	
16.4513620839	7.83025869566	20.3689108857	-8.06304340616	-15.5803802388	-6.78137306738	3.3244538044	-9.89491513872	-8.12663222733	8.0078051013	-28.4518770206	-8.73085857306	-6.04053694147	
16.1569361626	2.63728713789	17.6078586345	-12.5585813689	-6.30554728079	-28.295996983	-1.93150765315	-19.2296514081	-7.03654300889	-2.1070187673	-3.4125045188	-7.73742890767	4.10253180344	
16.9048179815	-8.29028320658	-2.99771338243	-8.74993607652	-11.6498652465	-19.321086838	-7.50301362679	-17.9015047647	-4.87915379935	-2.92867477967	1.68738623863	-3.40606944564	6.63603889915	
17.6255865468	-9.64431427581	-5.88917042063	-12.0116128389	-13.8173095617	-36.7558993373	13.0229302199	-15.5306709481	-14.7620254676	20.9451114814	-19.7009860081	-8.5748396929	4.17984771586	
17.8285957248	-9.72966483371	-11.4148409342	-9.50024605589	-12.4012483888	-37.4734537217	11.5572046205	-7.84559509257	-16.7816131206	20.5049304226	-10.4123670316	-4.69886528726	0.55782432955	
17.5667733103	-9.20752578022	-19.3578174515	-6.9383082586	-3.96184103095	-25.6436163013	2.3534672937	2.15765179186	-17.6265001861	14.5459529756	14.3250040601	-2.90734363783	1.58491302902	
17.8152907127	-14.4418856155	-24.653695151	-11.4465093548	-2.84586120723	-24.8982112645	-3.40675525601	-0.650558288933	-28.6005828239	6.52266743574	9.41132949493	-2.11836362425	1.20013522266	
17.6691956608	-10.0952397911	-21.8767354382	-16.078145039	10.5069817318	-17.318094236	-8.20531184147	1.37435883617	-22.1924703372	7.13208517777	-0.934055318819	-0.509389453327	-6.07711947111	
17.9207219085	-8.26739665046	-22.4825282817	-16.0675991892	18.3527916068	-27.6536213301	-24.0242818556	-10.603577145	-10.7874671877	11.30008147	1.88284680888	-2.23762599042	-9.95095014221	
18.9830962637	-6.37018033247	-23.331102156	-11.9703363974	30.704207762	-32.5475669403	-27.4973688632	-13.8983933614	-7.7701147032	-2.22109072209	-3.64086963143	-3.01961739104	-7.08026616862	
19.5524745597	-5.40482391541	-23.4525057785	-14.3485394024	40.4301826697	-32.8951303106	-25.7137453781	-13.5896254424	-5.92685431144	-8.27172746766	-4.16648297606	-4.33740794536	-7.74453893794	
19.7965445733	-3.54054475396	-24.9427754673	-16.0837981117	38.4018099702	-35.9065777459	-27.8635975562	-13.8761218485	-4.72388493446	-11.3782655769	-8.02067488671	-8.04910997408	-13.8908652679	
19.7283008795	0.497227009789	-26.8519812668	-18.6776075423	38.1623424059	-35.70417075	-25.8581386206	-14.5429898367	-0.767653685622	-12.8134063377	-4.57796226018	-12.1871694416	-15.4924915405	
19.459352363	7.01493519549	-30.6750106534	-11.0647985143	34.1561227322	-33.4563682158	-21.1041385806	-23.2404229724	2.77179645521	-17.4447173904	3.34097622273	-9.63070239595	-8.18225106213	
19.1131853767	3.78146230922	-26.7289191608	-7.48770255893	26.1706339914	-25.4249748844	-16.3043014706	-11.6745905502	3.4886436085	-17.8709959612	-5.22527879885	-15.1227468253	-7.71582742032	
18.7590439404	5.85313572252	-22.6525140566	-2.00421450377	26.3104849116	-22.9411357952	-19.4707938183	-4.40258304004	3.46228554742	-14.463588338	-10.7962126112	-16.1636796288	-7.76288833899	
18.3920857573	4.80618394464	-25.1816370037	-4.16398006827	16.2412881065	-17.8368154701	-22.3728193033	-10.8004619583	-3.43393555896	-16.4752322261	-15.3745541662	-19.5408055141	-12.5934084168	
17.688205277	13.3544313355	-24.5231174148	-8.29023401639	13.4477478132	-22.2603593734	-18.8748953415	-15.415817619	-5.86342167142	-14.8417150621	-15.552197842	-17.9272784767	-7.17092489386	
17.1138761958	12.769562854	-13.3903224161	-0.848897987734	11.0665478027	-11.2017799598	-18.2340869581	-2.21548138484	-6.2949459865	-8.7515798192	-19.5775782015	-17.306042901	-8.80501110795	
16.8014296587	17.11004912	-7.3851869032	-9.89463569888	5.39343081361	-23.3071038779	-27.5837127564	2.24579678969	-19.3230942992	-15.9558013955	-14.1690613979	-20.2147073988	-16.7949931587	
16.6853718715	14.8558730879	-0.53679246812	-4.55911956598	-1.48353495763	-21.774537309	-21.9631306211	3.19392290912	-15.9108556627	-17.6992785535	-22.5216257046	-20.9794754152	-18.0794385525	
16.5414861545	18.6774025987	3.67007236226	-5.41053464061	4.65211082151	-13.7807222238	-17.9895185776	9.66946887896	-19.5392012944	-7.33433196435	-22.5080803611	-18.4562764248	-11.7183072806	
16.3872792501	18.7712887947	1.1761000509	-7.14941469721	-5.93139067234	-25.1439056234	-26.3756335553	4.72898882515	-20.1120619572	-16.7767857719	-23.5607427484	-25.8715502959	-19.5103647599	
16.4605034653	17.1567648469	2.68497547938	-5.4545564297	-5.12229214264	-13.926049065	-6.36156490082	6.89457000939	-22.6098940497	-16.1426736825	-14.3998790928	-23.8528982382	-3.90360627452	
16.5957684347	16.3743147735	-2.48789296786	-6.77779998702	-9.97838802257	-16.8706117016	-4.33073836594	6.57439108967	-18.0148392337	-8.47709239342	-14.4893347645	-31.323459415	-1.8302346721	
16.8713176509	13.1585536995	-7.09445145497	-15.1685943641	-15.251221574	-31.5993379735	-8.44889428821	-3.07254331655	-24.076289819	-4.88593130022	-23.1071207367	-30.8321754428	2.42509126202	
17.0507846847	14.9857008842	-7.408663438	-14.941428256	-10.4904204224	-25.7547820848	2.51611175422	-3.19832711297	-18.8457334949	2.31502284237	-20.7647022316	-20.3833478498	-5.19906415331	
17.0584639982	13.5864573365	-4.69812627527	-11.3166364569	-13.4959046386	-24.0777805605	4.14992021911	-4.92581645663	-10.6420002301	6.66306534073	-27.5764308164	-11.318876568	-6.10307859213	
16.9298980323	14.852061808	-6.31770860199	-14.2946980532	-13.1482087748	-32.385514849	1.97864179541	-2.47482713158	-16.3337994909	15.3833396794	-32.5082172444	-8.46942744222	-7.65157971139	
16.571934357	10.7615855184	-0.30548372019	-8.94753813754	-15.0832260017	-23.7682130311	0.440215881085	3.30152243842	-10.5435689762	7.85386206526	-23.2340938838	-13.7747283211	-4.08096189849	
15.8617629879	4.56014909198	5.86491614493	-9.7135670778	-14.5774772961	-23.4700547637	-8.01474532144	-4.89825880429	-0.286187649727	12.4260065744	-27.444294881	-19.9842753032	-14.9402932352	
15.0724624025	-2.22478409564	9.66669453929	2.1655120713	-3.50587301336	-13.2783980797	-4.95084815403	-9.53801646335	-2.92068048745	1.85500871501	-16.2738076079	-15.3714974976	-24.7234165741	
14.7197515581	-8.54257536601	6.44181498425	3.66551938996	2.77461458557	-17.9213391855	-12.1222698761	-12.2301420166	-2.11120908366	-8.64496447304	-20.8377984331	-22.0349666039	-16.6803384587	
14.4612748373	-11.4284743985	3.39752441313	2.98952567958	3.83813132416	-14.4726496139	-11.8742553785	-6.89844015759	4.56257939029	-12.3874193498	-20.121914638	-18.6060327742	-4.51799641305	
14.130870871	-12.2562761521	3.78593891051	4.87795499937	-0.091696137072	-17.2782331677	-14.9592776812	-14.0138841153	-3.2465776439	-6.95158987891	-8.80100814909	-8.14527402434	-5.32482428995	
13.5863224635	-10.3032496852	5.18073499245	8.17533337668	0.50080770588	-13.075439169	-14.5927555844	-8.50233964512	2.2448028641	-1.20304851157	-9.52791297153	-6.67849936543	-2.0448777672	
13.1065208571	-8.34363439008	7.02959887097	2.18292235063	-6.46501308077	-17.0352269549	-18.5460252024	-8.90852512414	-3.10934441273	1.79639171511	-5.69676560227	-3.51968910951	-0.278816614865	
12.8073878873	-7.08089774195	9.50164840025	2.80603673734	-5.9512183173	-14.4582456267	-7.81388052134	-9.31074422557	-1.59864243987	10.1570695617	-3.99642060829	-0.311540350036	-0.573650341724	
13.0792365464	-6.928929409	4.40018303747	6.18888971184	-4.15755800403	-20.2292876531	-8.04705227564	-0.901052275432	-7.62573937257	-4.45343949391	0.484308203565	-3.97809474851	-0.915969760336	
13.254490715	-9.21868662292	3.11680482764	5.11461277325	-5.81629285332	-23.9377356699	-12.0017009958	-1.8437347809	-13.5847019945	-11.9223951528	-4.57716961213	-10.0622160675	-3.65417107209	
12.89325956	-6.82458125523	5.12424299031	1.74903314203	-4.65723764192	-15.3950810858	-7.53112985277	-4.02710054597	-12.3817636315	-7.53409605461	-2.1479810541	-9.65072214576	-7.64295929062	
12.4733149966	-9.12054140058	8.03832428499	7.57828282271	-7.96441842213	-11.5610060809	3.00111338829	-0.759456408949	-9.01636285767	-6.9269343874	6.56020295093	-12.7754728891	-10.3999801665	
12.0588643316	-4.40373638757	13.0239213395	10.2949162654	-5.98911792191	0.783095981032	0.981253559206	-2.50362169864	-22.5126049466	7.55978041647	0.71202437151	-11.9142592553	-3.44216194169	
12.5684885196	-0.248076771485	16.7980027502	10.9412576547	-6.22508906411	-3.92068317723	-10.6456917702	-12.5633369934	-31.1093822802	6.32098660763	-6.27467233867	-17.9174829201	4.71034955987	
16.1586054806	16.5369101146	5.98150966966	-4.56989672321	-16.8686689275	-27.5655419342	-26.5437434852	-10.2653597971	-24.0594994906	-7.87553494811	-6.34240305028	-21.7386394569	-6.30306345159	
16.814051506	15.3969857361	8.73566704896	-3.9456425397	-18.3785967657	-25.7234081548	-25.5729321021	-5.33493702558	-27.6566318037	-8.14688319645	-10.3465162818	-23.0194668953	-2.97170371094	
17.056310232	17.4345152647	12.9297123329	-2.96318430878	-12.4259794542	-21.18149814	-17.8844374436	4.45700088202	-31.4146883668	-8.33573244203	-3.18964155443	-22.7176271762	-1.70865756749	
16.8005911159	15.972971738	13.391156498	-5.07455552624	-13.3657797716	-12.3184312944	-11.855961975	-5.74374542812	-21.70657733	-7.67594699477	-8.4322101082	-23.4311505038	-5.34371741412	
16.65424621	16.3505472658	10.7526095778	-6.29136205441	-14.4762905132	0.279899436466	-19.2589028017	-2.22107416913	-14.3280288709	-16.6076520562	-11.0252553863	-20.5053702767	-4.3838929104	
16.7076754393	17.0041521731	12.1232614838	-6.34858323111	-13.8770304825	-3.19988126458	-19.2161353413	5.39691591837	-19.3958974264	-12.5925562462	-14.3210072134	-16.1010223916	-2.76316674057	
16.8729208593	16.8933925544	9.79412606831	-9.1429533866	-11.8862627859	-6.69664050451	-22.5638695252	8.75390920486	-13.599104381	-17.8524376664	-14.7999361875	-19.2438647083	-2.27540241137	
